"","","X1","X2","X3"
"8619",0.195835501489285,0.0861695400542913,-0.0620337187221741,0.00334811080316295
"8620",0.0158307232906419,0.00696567340603462,-0.00501460985527172,0.000270650700553298
"8621",0.0181962252506805,0.00800651745292059,-0.00576391670775686,0.000311092615359749
"8622",0.183155441354398,0.0805901893166839,-0.0580171268488622,0.00313132556249149
"8623",0.0302657662304586,0.0133172337785343,-0.00958711783600721,0.000517440086764591
"8624",0.920959692099218,0.405231290921342,-0.291727261194614,0.0157452304150467
"8625",1.21730252293852e-05,5.35625040969807e-06,-3.85598125638588e-06,2.08116694714364e-07
"8626",0.00473288312136057,0.00208251496075482,-0.00149920896907178,8.09159574654646e-05
"8627",0.882966277570573,0.388513816152322,-0.279692299340193,0.0150956742280171
"8628",0.0190708563181085,0.00839136369491616,-0.0060409687091044,0.000326045786278037
"8629",0.296026617213002,0.130254612953657,-0.0937706992185624,0.00506103289535001
"8630",0.707636623861822,0.311367050100878,-0.224154103563061,0.0120981426097308
"8631",0.0610766366695233,0.0268743187514642,-0.0193469052895955,0.00104419957310589
"8632",0.00973828753975268,0.00428494196320598,-0.00308474298828664,0.000166491088021326
"8633",0.0129112946263084,0.00568109618018014,-0.00408983873249027,0.000220738551960295
"8634",0.981459683362582,0.431851880042349,-0.310891505737531,0.0167795713430179
"8635",0.207501939276977,0.0913028870245412,-0.0657292311022468,0.00354756660200613
"8636",0.42460571606226,0.186830676661095,-0.134499982677935,0.00725929146769426
"8637",2.20698270685277e-07,9.71094021824656e-08,-6.99093593451941e-08,3.77317829863033e-09
"8638",1.04114033528034,0.458111951820879,-0.329796212729203,0.0177999043975768
"8639",1.7097073948908e-05,7.52288010727316e-06,-5.41574468496866e-06,2.92300923762522e-07
"8640",0.00382911283121264,0.00168484717516671,-0.00121292669878811,6.54646064641877e-05
"8641",0.228834374797717,0.100689367734529,-0.0724865876320327,0.003912277582812
"8642",0.560996019032249,0.246843746739874,-0.17770357766725,0.00959109465632844
"8643",0.614858918905815,0.270543950598721,-0.19476542781652,0.0105119642411838
"8644",0.316704710325725,0.139353176590856,-0.100320783356069,0.00541455688059791
"8645",0.217562023134128,0.0957294225213533,-0.0689159077138424,0.00371955929580632
"8646",1.1023516675537,0.485045537958197,-0.349185784793404,0.0188464068003685
"8647",0.317172429778259,0.139558977734126,-0.100468940236403,0.00542255326807603
"8648",0.0341451240266789,0.0150241892307592,-0.0108159603519112,0.000583763708621123
"8649",0.221451660126834,0.097440900920779,-0.0701480063134422,0.00378605865642594
"8650",1.0421823457566,0.458570446643262,-0.330126284571635,0.0178177191783804
"8651",0.291662302270345,0.128334271603897,-0.0923882395342412,0.00498641818097599
"8652",0.0437227270675699,0.0192384284395848,-0.0138498042083775,0.000747507646598416
"8653",0.00153662614975733,0.000676130566485822,-0.000486748488554302,2.62710007802477e-05
"8654",0.489587398740918,0.215423253930238,-0.155083867595257,0.00837025384238925
"8655",3.80557627242049e-07,1.67449085861452e-07,-1.20547115443228e-07,6.50622125868673e-09
"8656",0.252599662599549,0.111146327292773,-0.0800145851995782,0.00431858193633569
"8657",0.471276564943544,0.207366307593485,-0.149283646977868,0.00805720181665498
"8658",4.50384051262941e-23,1.98173396804866e-23,-1.42665642033894e-23,7.7000119801478e-25
"8659",0.00717228931023988,0.0031558775926718,-0.0022719260516195,0.000122621379374047
"8660",1.0862936627016,0.477979858437515,-0.344099180226514,0.0185718703699782
"8661",0.64370247204988,0.283235396680021,-0.203902039151441,0.0110050893954527
"8662",1.06172881786871,0.467171085949084,-0.336317911441084,0.0181518963523074
"8663",1.10860864454861,0.487798669161074,-0.351167772471845,0.0189533794999683
"8664",0.0115342542605081,0.0050751849227481,-0.00365364134196856,0.000197195916993367
"8665",0.253542262233472,0.111561080370191,-0.0803131672243577,0.00433469713502742
"8666",0.128097195837933,0.0563640216592857,-0.0405766337322875,0.00219001969499044
"8667",0.587671716981186,0.258581315288,-0.186153489612212,0.0100471569729439
"8668",0.000361478162584391,0.000159053934412763,-0.000114503419918453,6.1800282995293e-06
"8669",0.000589821447033276,0.000259527217580591,-0.000186834447601779,1.00839099332424e-05
"8670",4.8326862070213e-06,2.12642929662336e-06,-1.53082303545097e-06,8.2622245583546e-08
"8671",1.0333400470737,0.454679748558726,-0.327325358972439,0.0176665464057223
"8672",0.474464960871168,0.208769233051356,-0.150293617359362,0.00811171237663443
"8673",0.303278697956664,0.133445599559077,-0.0960679003571794,0.00518501843269443
"8674",0.0976067361897241,0.0429479205747036,-0.0309183410164989,0.00166873812670872
"8675",0.87548894396523,0.385223716080042,-0.277323746109864,0.0149678376445963
"8676",0.799234005150068,0.351670795620775,-0.253168894769515,0.0136641415195321
"8677",0.00589190091482745,0.00259249414950393,-0.00186634456628041,0.000100731159335677
"8678",1.03191073510669,0.454050837284445,-0.326872603798564,0.0176421101068826
"8679",0.394664465135049,0.173656232796589,-0.125015659743208,0.00674739947197716
"8680",0.344499627040594,0.151583212365543,-0.109125223982432,0.00588975397314939
"8681",0.00351420501965264,0.00154628465164432,-0.0011131751090244,6.00807703473123e-05
"8682",0.0496030646191598,0.0218258345959307,-0.0157124859126277,0.000848041112354112
"8683",1.11988266545887,0.492759348859145,-0.354738981147986,0.0191461263253277
"8684",0.580009393761217,0.255209817972187,-0.183726338254204,0.00991615770593145
"8685",0.0300450995704091,0.0132201382853414,-0.00951721848978667,0.000513667448898672
"8686",0.785650880314171,0.345694087563716,-0.248866244131452,0.0134319169909971
"8687",0.0106150850175223,0.00467074144698498,-0.00336248123134594,0.00018148129707526
"8688",0.0122127309845246,0.00537372133111858,-0.00386855862681787,0.000208795526012667
"8689",0.181882209875637,0.0800299549869881,-0.0576138124200633,0.00310955770101312
"8690",0.41064636329596,0.180688424627219,-0.13007815641833,0.00702063474076485
"8691",1.11748659213937,0.491705053114465,-0.353979990376604,0.0191051617458456
"8692",0.648071220906306,0.285157688995296,-0.205285903341879,0.0110797799144407
"8693",1.02015937110778,0.448880121948889,-0.323150189816591,0.0174412023631004
"8694",4.96322320475018e-05,2.18386685502735e-05,-1.57217251161014e-05,8.4853977465584e-07
"8695",0.000179576812457608,7.90155575276757e-05,-5.68835445478683e-05,3.07014336631799e-06
"8696",0.184151044026257,0.0810282642502809,-0.0583324983501243,0.00314834693009827
"8697",0.00607359720081494,0.00267244229615787,-0.00192389948462818,0.000103837538380248
"8698",0.667810631835028,0.293843223271438,-0.211538646363351,0.0114172556758626
"8699",0.84221579041358,0.370583202404546,-0.266783994978296,0.0143989816199511
"8700",1.12270255053625,0.494000125931108,-0.355632220404347,0.0191943366223345
"8701",0.952002754862556,0.418890542792687,-0.301560598914747,0.016275959588311
"8702",0.86569296103072,0.380913387577666,-0.274220727273415,0.0148003601645622
"8703",0.000414287241233986,0.000182290446604479,-0.000131231457000664,7.08288118058092e-06
"8704",0.81556963188425,0.358858631490566,-0.258343440070404,0.0139434243254035
"8705",0.00147188435247376,0.000647643541141653,-0.000466240590794627,2.51641396174203e-05
"8706",1.08734697308715,0.478443325330735,-0.344432831478139,0.018589878340209
"8707",0.00215299380920913,0.000947338377712061,-0.000681991831692318,3.68087592746836e-05
"8708",0.00703908546627967,0.00309726659578806,-0.00222973181346503,0.000120344053630785
"8709",0.0479256039645694,0.0210877354669884,-0.0151811260640659,0.000819362327880389
"8710",0.00153652951198262,0.000676088044917794,-0.000486717877145805,2.62693486080161e-05
"8711",0.854725495875,0.376087595416169,-0.270746624552553,0.0146128543839865
"8712",0.545824219693378,0.240168006330784,-0.1728976914743,0.00933170927990998
"8713",0.274074618335865,0.120595518294465,-0.0868170870625543,0.00468572952066752
"8714",1.05119658820654,0.462536801670528,-0.332981675838185,0.0179718315956871
"8715",0.476504894753512,0.209666823953139,-0.150939795829082,0.00814658820158585
"8716",0.554857807104059,0.244142873330377,-0.175759210536087,0.00948615242924199
"8717",0.110216724046383,0.0484964388231071,-0.0349127364853554,0.00188432537340078
"8718",0.0887495324308102,0.0390506641106375,-0.0281126940195701,0.00151731052872206
"8719",0.211914530475998,0.0932444704002606,-0.0671269829868355,0.00362300667365316
"8720",0.0686573589344468,0.03020991084728,-0.0217482083685416,0.00117380374557692
"8721",1.07593626204198,0.473422500633592,-0.340818324230918,0.0183947945855702
"8722",0.000974384916960013,0.000428738913484882,-0.000308650471473036,1.66586172685924e-05
"8723",0.000178520054969107,7.85505738753725e-05,-5.65488013766826e-05,3.05207646253053e-06
"8724",0.848492810083896,0.373345152581044,-0.268772331463156,0.0145062969800877
"8725",0.054419080779385,0.0239449289085794,-0.0172380284704014,0.000930378357703571
"8726",0.0422477380792841,0.018589418828257,-0.0133825801794257,0.000722290428429745
"8727",1.784234534839e-09,7.8508068275083e-10,-5.65182014634091e-10,3.05042491072423e-11
"8728",6.53827958238065e-05,2.87690709843501e-05,-2.07109432894386e-05,1.11782002432619e-06
"8729",0.000218433128094195,9.61127172415502e-05,-6.91918427698426e-05,3.73445218246532e-06
"8730",0.000482128113826329,0.000212141095458786,-0.000152721031547955,8.24272582925332e-06
"8731",0.114347457567768,0.0503140020581573,-0.0362212058866291,0.00195494665209009
"8732",0.653288437586269,0.287453315468827,-0.20693853194893,0.0111689763032251
"8733",0.113445265367947,0.0499170286477799,-0.0359354234992098,0.00193952228098383
"8734",0.754009235745029,0.33177145383107,-0.238843296993767,0.0128909541359164
"8735",0.0210151123058926,0.00924685538534554,-0.00665683982620468,0.000359285849633813
"8736",0.188117042076115,0.0827733422632745,-0.059588785415578,0.00321615180110007
"8737",3.18191859927113e-06,1.40007536991136e-06,-1.00791859434557e-06,5.4399820032568e-08
"8738",0.185865806301405,0.0817827764578647,-0.0588756740248258,0.00317766344347107
"8739",0.470519782516614,0.207033315908353,-0.149043925232582,0.00804426345052637
"8740",0.175815345035221,0.0773604749953901,-0.055692045507661,0.00300583526274705
"8741",0.770867268467555,0.339189153455874,-0.244183321923698,0.0131791682801811
"8742",1.07591271007204,0.473412137535984,-0.340810863804859,0.0183943919282154
"8743",0.132114776074516,0.0581317963399992,-0.0418492601991164,0.00225870644325816
"8744",0.0223746922905439,0.00984508390394145,-0.0070875063892475,0.000382529972378453
"8745",5.8719763475058e-06,2.58372714460016e-06,-1.86003317230182e-06,1.00390518039331e-07
"8746",0.000263956291078475,0.0001161433551307,-8.36119610141592e-05,4.51274106585328e-06
"8747",2.27489897357663e-05,1.00097784483578e-05,-7.2060705017745e-06,3.88929166142686e-07
"8748",0.770178303381078,0.338886002065223,-0.243965082298814,0.0131673893563828
"8749",0.0731999920253687,0.0322087139299864,-0.0231871528973798,0.00125146708450606
"8750",0.0545444551449678,0.0240000948582398,-0.0172777426083917,0.000932521826403859
"8751",0.000815229757659355,0.000358709083500478,-0.000258235780009242,1.39376136498343e-05
"8752",0.584165602273794,0.257038590453044,-0.185042877226245,0.0099872145189982
"8753",0.386277686563867,0.169965968025799,-0.12235902670725,0.00660401452019688
"8754",0.00248399917101053,0.00109298398111401,-0.000786842552595151,4.24678079115456e-05
"8755",7.8170976017725e-06,3.43959956076245e-06,-2.4761783750362e-06,1.33645374463964e-07
"8756",0.0342392921710111,0.0150656241372147,-0.0108457894693779,0.000585373658701444
"8757",0.0357582573177471,0.0157339836892743,-0.0113269435805827,0.000611342717318189
"8758",1.12344688594427,0.494327640805925,-0.355867999376927,0.0192070621874226
"8759",0.674711791126339,0.296879800998414,-0.213724688072227,0.0115352416681973
"8760",0.0241596126204595,0.0106304663432475,-0.00765290563936013,0.000413045946213271
"8761",7.28519786021582e-11,3.20555846128671e-11,-2.30769146277974e-11,1.24551725675249e-12
"8762",0.250205558369992,0.110092897966965,-0.0792562181658253,0.00427765102149175
"8763",0.151526152853477,0.0666729923751578,-0.04799809367394,0.00259057395350865
"8764",0.0331855265669586,0.0146019569433928,-0.0105119940207296,0.000567357905806289
"8765",0.314605767856392,0.138429621332451,-0.0996559130656135,0.00537867221258141
"8766",0.927998055596374,0.408328239843639,-0.29395676431395,0.0158655621254986
"8767",0.225320427778707,0.0991431966056964,-0.0713734942484318,0.00385220122338473
"8768",0.921619526150731,0.405521624371092,-0.291936273144151,0.0157565112987443
"8769",1.46434194710394e-05,6.44324808855228e-06,-4.63851425144671e-06,2.5035190531537e-07
"8770",0.697680321865106,0.306986179639831,-0.221000301352122,0.0119279242273576
"8771",0.161518680573391,0.0710698025094629,-0.0511633709050177,0.00276141167065148
"8772",0.572031754480936,0.251699578499399,-0.181199305987753,0.00977976762315829
"8773",1.10044966007865,0.484208636027451,-0.348583296501866,0.0188138890406851
"8774",0.25032256717447,0.110144382987748,-0.079293282391718,0.00427965146798566
"8775",1.06057065740283,0.466661483992876,-0.33595104741475,0.0181320958077784
"8776",0.22555173478532,0.0992449739556641,-0.0714467640778426,0.00385615577443293
"8777",0.179733037332816,0.0790842980039395,-0.0569330310295959,0.00307281427219782
"8778",0.723700015900466,0.318435100036437,-0.229242414598962,0.0123727711424076
"8779",0.238190477877485,0.104806144789522,-0.0754502681821487,0.00407223463635263
"8780",0.982485300070314,0.4323031614459,-0.311216384617409,0.0167971058469916
"8781",1.08632708165804,0.477994563105889,-0.344109766162812,0.0185724417187287
"8782",0.997652096340144,0.438976700455577,-0.316020686016105,0.0170564056882064
"8783",1.07736240640152,0.474050018129543,-0.341270076019457,0.0184191767292609
"8784",0.945621576738669,0.416082761875752,-0.299539268737925,0.0161668634783053
"8785",0.178591129111926,0.0785818471948164,-0.0565713151361928,0.00305329158493474
"8786",1.07391548450858,0.472533338713097,-0.340178213810929,0.0183602462680337
"8787",1.05224256747395,0.462997042799911,-0.333313004852435,0.0179897142291139
"8788",0.00343773827653114,0.00151263853521435,-0.00108895316561615,5.87734531000266e-05
"8789",0.0326029512007422,0.0143456180723911,-0.0103274548737031,0.000557397878832362
"8790",1.05521535605494,0.464305098912081,-0.334254678498181,0.0180405386480157
"8791",0.0165013405760506,0.00726075158438672,-0.00522703754962186,0.000282115940313146
"8792",0.00236884091741395,0.0010423132208565,-0.000750364515376051,4.04989994472581e-05
"8793",0.922451790762284,0.405887828957266,-0.292199904959746,0.0157707401495698
"8794",0.731529060396721,0.321879956347865,-0.23172237732508,0.0125066207675114
"8795",0.0972100494923804,0.0427733745399152,-0.0307926847855463,0.00166195615404928
"8796",0.000141242154575331,6.21479323385053e-05,-4.47404889410171e-05,2.41475309634576e-06
"8797",6.04125149681469e-05,2.658209869375e-05,-1.91365351651432e-05,1.03284538540201e-06
"8798",0.0184475431115744,0.00811709977489983,-0.0058435252637847,0.000315389282913322
"8799",1.10102621103034,0.484462324097015,-0.348765927328729,0.0188237460709745
"8800",0.00172235392667342,0.000757852608661313,-0.000545580439781174,2.94463043978822e-05
"8801",0.0977019150125834,0.0429898001896168,-0.0309484902809615,0.00167036535590171
"8802",0.904792106208818,0.398117394669797,-0.286605945253865,0.0154688205273141
"8803",0.875509521003984,0.385232770178771,-0.277330264183576,0.014968189440901
"8804",0.756420936358161,0.332832625738114,-0.239607237935728,0.0129321858881545
"8805",0.0962576406703795,0.0423543053236017,-0.0304909955590107,0.00164567325211516
"8806",0.0204889154927634,0.00901532363027273,-0.00649015939875446,0.000350289701227472
"8807",1.06056399331823,0.466658551730338,-0.335948936469869,0.0181319818749446
"8808",0.042549432193819,0.0187221671955799,-0.0134781461401369,0.000727448355957918
"8809",0.849243239208002,0.373675348750665,-0.269010040708169,0.0145191267266777
"8810",0.544726961112174,0.239685201800737,-0.172550118998041,0.00931294994729841
"8811",1.46731711813257e-08,6.45633913267709e-09,-4.64793853465057e-09,2.50860556820662e-10
"8812",2.618752376705e-33,1.15227671234625e-33,-8.29527573418198e-34,4.47716223901027e-35
"8813",1.04541622568903,0.459993385509042,-0.331150662667456,0.0178730073577737
"8814",0.242342550763463,0.106633097554143,-0.0767654971348359,0.00414322074448596
"8815",0.796403591416825,0.350425385837043,-0.252272320409605,0.0136157512188684
"8816",0.00929740828169295,0.00409095076856774,-0.00294508812654333,0.000158953575182363
"8817",3.69578925768207e-11,1.62618349609853e-11,-1.17069453456592e-11,6.31852337587316e-13
"8818",0.00288460005896041,0.00126925229813247,-0.000913738659858399,4.93166997136025e-05
"8819",0.582657899356467,0.256375186392307,-0.184565290588589,0.00996143800561287
"8820",0.189714186965819,0.0834761016684858,-0.060094704087591,0.00324345746334604
"8821",0.888972013490262,0.391156398819671,-0.281594702785577,0.0151983515728333
"8822",0.662411345670626,0.291467484440277,-0.209828344621962,0.0113249465276288
"8823",1.01499322921997,0.446606968884494,-0.321513739886369,0.0173528791768869
"8824",0.000831687863214889,0.000365950811252088,-0.000263449122242737,1.42189904205987e-05
"8825",5.24126687950891e-10,2.3062087970489e-10,-1.66024685452189e-10,8.96075641448703e-12
"8826",1.08505673057291,0.477435596177624,-0.343707364140228,0.0185507231020347
"8827",0.069716415847182,0.0306759062687827,-0.0220836799155072,0.00119190996157825
"8828",2.41423552036525e-07,1.06228729107112e-07,-7.64743910376299e-08,4.12750903980343e-09
"8829",0.000509101104121584,0.000224009475553078,-0.00016126511513008,8.7038708183609e-06
"8830",0.00135446849215091,0.000595979411797607,-0.000429047424094013,2.31567338742328e-05
"8831",2.40564481909662e-08,1.05850729831479e-08,-7.62022681885695e-09,4.11282190723272e-10
"8832",0.251701452371207,0.110751105988873,-0.0797300641590382,0.0043032256431909
"8833",0.175568691041338,0.0772519448206064,-0.055613914298754,0.00300161833121378
"8834",0.50366962791731,0.221619572788876,-0.159544616729434,0.00861101133160616
"8835",0.0873987187271577,0.0384562928416,-0.027684804302429,0.00149421627911019
"8836",0.0885429741578389,0.0389597764460364,-0.0280472637083763,0.00151377909555515
"8837",0.000109010481976221,4.79656804897629e-05,-3.4530641917607e-05,1.86370279947711e-06
"8838",1.05177805006498,0.462792650587194,-0.333165862265568,0.0179817725855232
"8839",0.860415860410797,0.378591411583626,-0.272549129564953,0.0147101399671997
"8840",3.93026692214533e-06,1.72935596659622e-06,-1.24496871556646e-06,6.71939921070376e-08
"8841",0.0898427080140445,0.0395316720815596,-0.0284589731473514,0.00153600005616803
"8842",0.928755004692765,0.408661304864968,-0.294196538854191,0.0158785033410995
"8843",5.11307414829114e-08,2.24980273888614e-08,-1.61963995858058e-08,8.74159111247939e-10
"8844",6.06954389112421e-07,2.67065880016715e-07,-1.92261554034159e-07,1.03768240781698e-08
"8845",0.377351728658971,0.166038459063636,-0.119531600843259,0.00645141146374036
"8846",0.216759751171943,0.0953764149948617,-0.0686617765023796,0.00370584321571236
"8847",0.853944396107363,0.375743903862789,-0.270499199938982,0.0145995002753061
"8848",7.8577229061299e-11,3.45747509285148e-11,-2.48904702594139e-11,1.34339926878447e-12
"8849",0.867079579129316,0.3815235131314,-0.274659958548895,0.0148240665456855
"8850",0.000155347306025828,6.83543372224125e-05,-4.92084990360187e-05,2.65590247729314e-06
"8851",0.609922212429628,0.268371751364154,-0.19320165486101,0.0104275636082073
"8852",0.130158948706137,0.0572712131286961,-0.0412297236803724,0.00222526854925328
"8853",0.00472640804327714,0.00207966586293536,-0.00149715789472889,8.08052559904123e-05
"8854",0.017522545460977,0.00771009174266298,-0.0055505189210151,0.000299575017352107
"8855",0.913475077055735,0.401937986944914,-0.289356401463767,0.0156172693441784
"8856",8.01938712508865e-05,3.52860893367693e-05,-2.5402564982284e-05,1.37103826752905e-06
"8857",0.597611479428964,0.262954908185409,-0.189302052682552,0.0102170925861458
"8858",0.0895572753784995,0.0394060789243724,-0.0283685582445739,0.00153112014377536
"8859",1.12357937452076,0.494385937078111,-0.355909967043797,0.0192093272845621
"8860",0.00104593805064218,0.000460222993602873,-0.000331315958245222,1.78819287624715e-05
"8861",0.000165873935481044,7.29861573550229e-05,-5.25429606926206e-05,2.83587148971365e-06
"8862",0.00377823852165363,0.00166246198033767,-0.00119681152771152,6.45948314533106e-05
"8863",0.0161235513934044,0.00709452064128119,-0.00510736737892079,0.00027565704989687
"8864",0.074781339323053,0.0329045222398755,-0.0236880674543453,0.00127850266248179
"8865",1.12259742631393e-06,4.93953870242956e-07,-3.55598920791208e-07,1.91925393611548e-08
"8866",0.463352385257582,0.203879590866159,-0.146773548808717,0.00792172570833441
"8867",0.0493641096177232,0.0217206920532821,-0.0156367934705851,0.000843955807005004
"8868",1.06920539152113e-05,4.70460851634629e-06,-3.38686223945368e-06,1.82797199431576e-07
"8869",1.15885131324552e-06,5.09905935820024e-07,-3.67082862198138e-07,1.98123556333282e-08
"8870",0.777642196820169,0.342170188332624,-0.246329378162699,0.0132949961593732
"8871",0.762164063854648,0.335359658125408,-0.241426456376681,0.0130303735357909
"8872",0.567479934758616,0.249696733208839,-0.179757451460964,0.00970194722455613
"8873",0.00261307872336416,0.00114978024926836,-0.000827730361917749,4.4674622510615e-05
"8874",0.343267699571124,0.151041152204759,-0.108734993194112,0.00586869226759612
"8875",3.53879668195864e-06,1.55710522408375e-06,-1.1209648726311e-06,6.05012028511653e-08
"8876",0.134353958264763,0.059117058450107,-0.042558553443197,0.00229698872621709
"8877",1.12361123782973,0.494399957246355,-0.355920060206332,0.019209872037113
"8878",1.08931368615506,0.479308698356522,-0.345055816199162,0.0186235023420846
"8879",2.97254784559205e-12,1.3079501862335e-12,-9.41597389336228e-13,5.08203031578012e-14
"8880",1.11601940418842,0.491059476036025,-0.353515237438707,0.0190800778984763
"8881",0.0913640819147991,0.0402010915089958,-0.0289408902661217,0.00156201029616043
"8882",0.0333631164389479,0.0146800982276403,-0.0105682481732357,0.000570394079352036
"8883",0.0626685805562505,0.0275747896643902,-0.0198511764689257,0.0010714163161614
"8884",0.0392475030553251,0.0172692860121779,-0.0124322124771382,0.000670996770133094
"8885",0.977409161178299,0.430069610581781,-0.3096084444338,0.0167103214012019
"8886",0.000994577716038823,0.000437623942990755,-0.00031504683172816,1.70038444017103e-05
"8887",0.596241528104988,0.262352116175859,-0.188868100848241,0.0101936711493137
"8888",0.19305421493572,0.0849457467111163,-0.0611527061047601,0.00330056040762247
"8889",0.0224796432220205,0.00989126334242341,-0.00712075111001232,0.000384324270883099
"8890",0.0263788756447476,0.0116069638251041,-0.00835588920042168,0.000450987680220503
"8891",0.738726249188339,0.325046789956385,-0.234002190646436,0.0126296678420325
"8892",0.27600504075054,0.121444923077143,-0.087428576195915,0.00471873307769416
"8893",0.00727827436155546,0.0032025120540184,-0.00230549834475362,0.000124433357756847
"8894",0.700123848207862,0.308061355179836,-0.221774323552815,0.0119697000896695
"8895",0.000894264873500614,0.000393485309099959,-0.000283271292508181,1.52888412013507e-05
"8896",0.0317788007071915,0.0139829837776656,-0.010066393321978,0.00054330775140447
"8897",0.78560983081756,0.345676025382878,-0.248853241111534,0.0134312151863599
"8898",0.00197796267132123,0.000870322961547569,-0.000626548195105548,3.38163312460791e-05
"8899",0.724810905641252,0.3189239024103,-0.229594304941557,0.012391763520776
"8900",0.000735606360917841,0.000323674008539098,-0.000233013921053104,1.25763285264146e-05
"8901",1.1138192535483,0.490091388190522,-0.352818308000898,0.0190424629202381
"8902",0.199064003760975,0.0875901126966371,-0.0630563933664181,0.00340330704312801
"8903",1.10413241970527,0.485829086358177,-0.349749863712927,0.0188768515127474
"8904",6.00321722112749e-19,2.64147441529573e-19,-1.90160561129878e-19,1.02634283768464e-20
"8905",1.09963674939604,0.483850947359703,-0.348325795322317,0.0187999910752103
"8906",1.1033628379502,0.485490462843216,-0.349506087595907,0.0188636943223071
"8907",4.41380672353409e-18,1.94211821841853e-18,-1.39813691950402e-18,7.54608529186742e-20
"8908",0.000324522997814734,0.000142793299713665,-0.000102797338645043,5.54822259802463e-06
"8909",0.00185751098787113,0.000817323040273193,-0.000588393387657805,3.17570234109238e-05
"8910",0.591837713442314,0.260414394562152,-0.187473129058083,0.0101183811261304
"8911",0.0117364436800987,0.00516415024904221,-0.00371768775586236,0.000200652657854286
"8912",0.189112949429268,0.0832115512596272,-0.0599042534290331,0.00323317837770484
"8913",0.823028898064312,0.362140781718642,-0.260706270183273,0.0140709520182437
"8914",0.0280837118451323,0.0123571084625057,-0.00889592064782413,0.000480134491992237
"8915",1.03446561630621,0.455175010052824,-0.327681899255693,0.0176857897527071
"8916",0.103158861649218,0.0453909101936953,-0.0326770568083,0.00176366029909361
"8917",0.42252318834405,0.185914344054066,-0.133840311996572,0.00722368743523742
"8918",0.503754351307302,0.221656851910853,-0.159571454084786,0.00861245980900252
"8919",0.781595985554796,0.343909894127251,-0.247581797751515,0.0133625922932466
"8920",0.521599106726275,0.229508719193039,-0.165224037655733,0.00891754350395931
"8921",0.000930563640353972,0.000409457122282478,-0.000294769450277426,1.5909424765204e-05
"8922",0.00332015782513454,0.00146090198418468,-0.0010517078623198,5.67632334178549e-05
"8923",0.00883233186189666,0.00388631258560716,-0.00279776846493674,0.000151002374436969
"8924",1.10491415401357,0.486173057115666,-0.349997489326401,0.0188902164698819
"8925",0.451540173138348,0.198682101761285,-0.143031860307303,0.00771977767181957
"8926",0.984093849890498,0.433010939132304,-0.311725915965593,0.0168246064941646
"8927",0.00493299105071392,0.00217056441094369,-0.00156259604092127,8.43371120312682e-05
"8928",0.812512003889642,0.357513245204888,-0.257374892317151,0.013891149445502
"8929",0.0293697223380633,0.0129229656836844,-0.00930328301361362,0.000502120830483569
"8930",7.26774271461958e-05,3.19787802614512e-05,-2.30216229373768e-05,1.24253302962834e-06
"8931",0.399157195562067,0.175633078218078,-0.12643879688374,0.00682420964768079
"8932",0.000107363588555167,4.72410312431688e-05,-3.40089646809972e-05,1.83554660914005e-06
"8933",0.152483601971431,0.0670942793710912,-0.0483013794868917,0.00260694302709808
"8934",0.576940041942955,0.253859273089195,-0.18275407681077,0.00986368238913097
"8935",0.0397671600460649,0.0174979401813021,-0.0125968213215531,0.00067988111016033
"8936",3.09346258778885e-07,1.3611538578949e-07,-9.79898877318531e-08,5.28875276984594e-09
"8937",0.00746865322110491,0.00328628061813819,-0.00236580359346556,0.000127688178826081
"8938",0.306940592299078,0.13505686896025,-0.0972278581886252,0.00524762418045027
"8939",0.386326005614015,0.169987228881443,-0.122374332463065,0.00660484060909582
"8940",0.00820430251121176,0.00360997351594121,-0.00259883111295825,0.000140265241293382
"8941",0.24997381309572,0.109990927774932,-0.0791828095088145,0.00427368897758004
"8942",0.654382274451013,0.287934614410094,-0.207285020547164,0.0111876771363013
"8943",0.788489149844454,0.346942953975141,-0.249765306928342,0.013480441598662
"8944",0.729907797122034,0.321166584616875,-0.231208818806877,0.0124789027641695
"8945",0.207403506657855,0.0912595757073818,-0.0656980511509037,0.00354588374413327
"8946",0.000125827888940249,5.53655043826512e-05,-3.98577980527777e-05,2.151222383563e-06
"8947",1.04031003380316,0.457746611033074,-0.329533202764728,0.01778570910957
"8948",1.0959068960498,0.482209775330771,-0.34714431049655,0.0187362234631695
"8949",0.000485149044450063,0.000213470334541606,-0.000153677954879868,8.2943733108387e-06
"8950",1.09977676796805,0.483912556903717,-0.348370148223836,0.01880238490927
"8951",0.0526547022070276,0.0231685850439303,-0.0166791361181737,0.00090021357698682
"8952",0.0276882666085722,0.0121831086826297,-0.0087706576674746,0.000473373744025103
"8953",0.420614934425965,0.185074693627163,-0.133235845054139,0.00719106288294874
"8954",0.791292424168334,0.348176422152758,-0.25065328448903,0.0135283679091452
"8955",0.728439111069429,0.320520348359022,-0.23074359132368,0.0124537933044352
"8956",1.10958436687846,0.488227996549341,-0.351476846588136,0.018970060982379
"8957",0.130878852776066,0.0575879779753007,-0.0414577636743537,0.00223757642282799
"8958",0.0143847513282254,0.00632943157048753,-0.00455657738764173,0.000245929573323452
"8959",0.866103348342087,0.381093962016906,-0.2743507233714,0.0148073763704096
"8960",0.0203650562204849,0.00896082433651582,-0.00645092518841351,0.000348172135390666
"8961",0.0384495103013296,0.0169181613792307,-0.0121794367665687,0.000657353849721932
"8962",0.656214007890883,0.2887405950766,-0.207865248524823,0.0112189934526582
