"","","X1","X2","X3"
"6177",0.0116729740148696,0.00514015401901884,-0.00370023234270277,0.000199559743386158
"6178",0.00905637748750997,0.00398794472435876,-0.00287079375353034,0.000154826727542909
"6179",1.0830042828879,0.476897216614173,-0.343303040829412,0.0185149094398661
"6180",1.24083708566436,0.546398349272479,-0.393334681508893,0.0212131998309751
"6181",0.00209855715087358,0.000924092434324165,-0.000665224563404406,3.58766776980783e-05
"6182",0.033391203863531,0.0147037019460823,-0.0105847243676058,0.000570851958196154
"6183",0.0553631476502124,0.0243789719344245,-0.0175496415282162,0.000946481635618529
"6184",0.20915109565658,0.0920989666859439,-0.0662990980425689,0.00357562168175761
"6185",0.0149957733322989,0.00660333728697783,-0.00475353114102104,0.000256365916197406
"6186",0.341587845996136,0.150417034871181,-0.108280408576168,0.00583974425060697
"6187",0.477869920135708,0.210428378185781,-0.151480653673904,0.00816960600724092
"6188",0.0594704254150815,0.0261875975925837,-0.0188516132456786,0.00101669915651156
"6189",0.0793273053466294,0.0349315064760698,-0.0251460733596378,0.00135616995962837
"6190",0.154966254768705,0.0682388580876626,-0.0491229696213015,0.00264928423517118
"6191",0.567756866224782,0.250009786197871,-0.179974042306645,0.0097063023001009
"6192",0.00421738094143109,0.00185710921383154,-0.0013368734772392,7.20998314021403e-05
"6193",0.0160365574210342,0.0070616429860935,-0.00508345074351508,0.00027415903433541
"6194",0.939292952638835,0.413614425886008,-0.297747785457212,0.016058038024779
"6195",1.10553687047874,0.48681936417626,-0.350445677252846,0.018900123815545
"6196",0.00181797963328751,0.000800541088040927,-0.00057628390407588,3.1079958598209e-05
"6197",0.00294942978993515,0.00129877127878781,-0.000934943870118003,5.04230928009586e-05
"6198",0.236505929710875,0.1041445739172,-0.0749703451101996,0.0040432765962029
"6199",1.4430715379156e-09,6.35451595788669e-10,-4.57441263094319e-10,2.46705754186948e-11
"6200",0.00976290982404156,0.00429906381231042,-0.0030947584260696,0.000166905518397121
"6201",0.158848661283447,0.0699484624631023,-0.0503536590869911,0.00271565738453446
"6202",0.0243206568036147,0.0107095176991769,-0.00770943898152032,0.000415782989367547
"6203",0.0124905671539501,0.00550017834995744,-0.00395940233421855,0.000213537216206825
"6204",0.0121755841890382,0.00536147668310269,-0.00385955544407017,0.000208152305765942
"6205",0.438300070321984,0.19300393071482,-0.13893735169361,0.00749312466970033
"6206",0.208527897155459,0.0918245433662226,-0.0661015494789524,0.00356496755601349
"6207",0.50543195923983,0.222565227449125,-0.16021758295979,0.00864080327400526
"6208",1.23128490006366,0.54219207714823,-0.39030672084881,0.0210498968282593
"6209",0.0126297152993783,0.00556145175792105,-0.00400351109925861,0.000215916075969465
"6210",1.17982066974702,0.519529980071614,-0.373993002573813,0.0201700706089537
"6211",0.00398731494633484,0.00175580044300526,-0.00126394453600051,6.81666511444953e-05
"6212",2.60748623435909e-05,1.14819760842472e-05,-8.26550704665091e-06,4.45772673826562e-07
"6213",0.0545444604063426,0.0240184658181995,-0.0172901247148946,0.000932485458115516
"6214",1.51286543265878e-05,6.66185097646049e-06,-4.79565327306485e-06,2.58637633506758e-07
"6215",0.619947202693261,0.272991621624787,-0.196517929985244,0.0105985419418254
"6216",1.11156961770715,0.489475863700061,-0.352358006225864,0.0190032589280948
"6217",0.102229452978413,0.045016388533009,-0.032405857136808,0.00174770228879905
"6218",0.0222953523451594,0.0098176818363878,-0.00706743489143579,0.000381158630785634
"6219",0.794037940362977,0.349651880078806,-0.251703196162474,0.0135747760095977
"6220",0.0950427856238319,0.0418517642445505,-0.0301277454107138,0.00162483989818163
"6221",0.444917144245373,0.195917736492005,-0.141034907202102,0.00760624936032643
"6222",0.0120012382695175,0.00528470405619698,-0.00380428928744147,0.000205171709140296
"6223",0.00569814105221324,0.00250915684324835,-0.00180626169370577,9.74147260766014e-05
"6224",0.219274887986286,0.0965569438702468,-0.0695082531183418,0.00374869680355924
"6225",1.14031572908178,0.50213411512127,-0.361470276235189,0.0194946989503174
"6226",8.78390493600924e-09,3.86796237205636e-09,-2.78442229872564e-09,1.50168569957019e-10
"6227",0.242293550592202,0.106693132895899,-0.0768049711399595,0.0041422210585501
"6228",9.90618845997502e-06,4.36215606758271e-06,-3.14017652106613e-06,1.69354992522839e-07
"6229",0.067631024960439,0.0297810895764808,-0.0214384530977259,0.00115621177335404
"6230",0.153968074745137,0.0677993129423282,-0.048806555140952,0.00263221947094719
"6231",0.1795971427271,0.0790849850104215,-0.056930749210037,0.00307037089861179
"6232",0.00849543773893096,0.00374093683250422,-0.00269298067887125,0.00014523696985657
"6233",0.00614649378240263,0.00270658742821198,-0.00194838565209654,0.000105079709796183
"6234",0.364775212790921,0.160627512207021,-0.115630604374332,0.00623615265188274
"6235",0.0506957566448802,0.0223237023344212,-0.0160701187320574,0.000866688486921337
"6236",0.00906693583657604,0.00399259405710953,-0.00287414065935315,0.000155007231793798
"6237",0.268182799298177,0.118093374652273,-0.085011640260279,0.00458482050421352
"6238",0.0636804043846096,0.0280414473735083,-0.0201861403615021,0.00108867244470273
"6239",0.231277797644722,0.101842383916814,-0.0733130722216918,0.00395389708656112
"6240",0.248425172657576,0.109393171614591,-0.0787486425856961,0.00424704652328156
"6241",0.878131575977188,0.386682223719224,-0.278360155213251,0.0150124305715117
"6242",0.000357194134458197,0.000157289210398861,-0.000113227467761198,6.10654745917508e-06
"6243",0.658930457205319,0.2901577638692,-0.208875286301259,0.0112649949174659
"6244",0.682237310199283,0.300420856542498,-0.21626335819665,0.0116634460402637
"6245",0.00169861802158083,0.000747980612248805,-0.000538447300006382,2.90393670084394e-05
"6246",0.0880944936894529,0.0387921077537265,-0.0279251966421327,0.00150605274474237
"6247",0.316186347964547,0.139231572449192,-0.100228352223618,0.00540548333112317
"6248",0.00490342173306096,0.00215920492035972,-0.00155434250632884,8.38283012981322e-05
"6249",0.00103582076105462,0.00045612011481699,-0.000328346270317653,1.77082656919137e-05
"6250",1.25040864618923,0.550613153078047,-0.39636878385326,0.0213768340650369
"6251",0.109634361802548,0.0482771147030799,-0.0347531495312676,0.00187429570902425
"6252",0.00122328191997323,0.000538667992349996,-0.000387769845008007,2.09130788544389e-05
"6253",0.0329760441849092,0.0145208878073818,-0.0104531223210095,0.000563754438847229
"6254",0.0493170693645681,0.0217166021253537,-0.0156330867247398,0.000843118616936331
"6255",0.433231688171294,0.19077208604108,-0.13733071815401,0.00740647622517485
"6256",0.0202487106604886,0.00891645019931306,-0.00641866708420043,0.000346169493580665
"6257",0.00610862461109828,0.00268991186868199,-0.00193638145057316,0.0001044323030515
"6258",1.20001982139634,0.528424607130559,-0.380395959877819,0.0205153928477098
"6259",0.918713174605939,0.404552191306239,-0.291224172864058,0.015706208643684
"6260",1.12806515126747,0.496739615252828,-0.357586948457061,0.019285264562659
"6261",0.00119093135889914,0.000524422533882369,-0.000377514995452234,2.03600175987452e-05
"6262",0.000405806063259554,0.000178695306298865,-0.000128637030993568,6.93761107884454e-06
"6263",0.733692147567652,0.323078817466601,-0.23257409898785,0.0125431116788686
"6264",0.0799817393443019,0.0352196842394259,-0.0253535233069492,0.0013673580836208
"6265",0.405480390462625,0.178551897401193,-0.128533795518632,0.00693204341633624
"6266",0.64866663092184,0.285638123214271,-0.205621741666821,0.0110895257922299
"6267",1.1666452266794,0.513728218965137,-0.369816500466798,0.0199448248374627
"6268",0.129749897095833,0.0571349215868082,-0.0411296011697426,0.00221818845273203
"6269",6.43199659325586e-09,2.83230761047051e-09,-2.03888758701955e-09,1.09960631110436e-10
"6270",0.125895371871147,0.0554375946416922,-0.0399077498331443,0.00215229195851094
"6271",0.00134521044598111,0.000592358800039115,-0.000426420138828393,2.29975540987588e-05
"6272",0.0065223065694406,0.00287207529833241,-0.00206751507255338,0.000111504559474337
"6273",0.024857319485847,0.0109458352682403,-0.00787955643499772,0.000424957709281664
"6274",0.0179774395566579,0.00791630376895478,-0.0056986936835285,0.000307340119158733
"6275",0.208615206290136,0.0918629896438322,-0.0661292257235438,0.00356646018235612
"6276",0.806159580935471,0.354989602875622,-0.255545651944165,0.0137820061018591
"6277",0.0019305244919056,0.000850099830021229,-0.000611959656059315,3.30040118066414e-05
"6278",0.0120368155417729,0.00530037038585179,-0.00381556697668301,0.000205779933857717
"6279",0.045465501780946,0.0200205775673226,-0.0144121729349148,0.00077727268618698
"6280",1.26407637860106,0.556631692106581,-0.400701337447334,0.0216104959552546
"6281",0.0926654963175248,0.0408049330628294,-0.029374165151908,0.0015841980494705
"6282",0.191143174230186,0.0841692403303347,-0.0605907418685629,0.00326776044826292
"6283",0.0039835213874703,0.00175412996238746,-0.0012627420104756,6.81017969237488e-05
"6284",0.00889131171198716,0.00391525857699176,-0.00281846932271393,0.000152004783129839
"6285",0.454067512978939,0.199947069938771,-0.143935495372046,0.00776268295077503
"6286",0.335554640544595,0.147760333570398,-0.10636793435036,0.00573660130433023
"6287",1.1664922593627,0.513660860332561,-0.369768011143346,0.0199422097268295
"6288",0.00286418555057724,0.00126123427074036,-0.000907922179578863,4.89657676574483e-05
"6289",0.127404916488823,0.0561023174298653,-0.0403862624906695,0.00217809894961275
"6290",1.14629958082198,0.504769083684757,-0.36336710575908,0.0195969981515504
"6291",0.0271721998131844,0.0119651848704028,-0.00861335358436076,0.000464532621682279
"6292",0.00223718972052769,0.0009851388102663,-0.000709169895359458,3.82467232400196e-05
"6293",0.599507693819631,0.263991154087574,-0.190038781508872,0.0102491105852093
"6294",0.0053736126542017,0.00236625187771001,-0.00170338898338207,9.18666280729387e-05
"6295",0.00159967465059875,0.000704411238637506,-0.000507083102592974,2.73478431775979e-05
"6296",0.0317983539666456,0.0140022959643043,-0.0100798046532281,0.000543620790177602
"6297",0.00226466441736327,0.000997237198661648,-0.000717879137897602,3.87164273139887e-05
"6298",1.02795757189722,0.452657586476035,-0.325853707000031,0.0175738375668747
"6299",0.916410217309436,0.403538091969757,-0.290494155212898,0.0156668375659678
"6300",0.0642484112973189,0.0282915672668169,-0.0203661936663932,0.0010983830217671
"6301",0.355446083370053,0.156519462105519,-0.112673350604352,0.00607666299047572
"6302",0.0406610232144745,0.0179049419305706,-0.0128891945612086,0.000695135905225418
"6303",0.0436158442187487,0.0192060872120776,-0.0138258473998927,0.000745651165570711
"6304",1.22640106916325,0.540041498983744,-0.388758588467894,0.0209664034494522
"6305",1.1752168209233,0.517502691053061,-0.372533622102587,0.0200913637696615
"6306",0.0142579549763272,0.00627844150781114,-0.00451964906946598,0.000243752263361742
"6307",1.2380495777873,0.545170879751937,-0.392451065492177,0.0211655449354939
"6308",0.493029298256593,0.217103758279546,-0.156286046125451,0.00842876889099651
"6309",0.689503643066601,0.303620561265896,-0.218566723204937,0.0117876703827931
"6310",0.0185329952342056,0.00816094080362118,-0.00587480005398864,0.000316837831421857
"6311",1.14617663342095,0.504714944218953,-0.363328132490644,0.0195948962577427
"6312",0.0150775983432647,0.00663936864954543,-0.00477946896557474,0.000257764786628378
"6313",1.82335842167582e-06,8.02909619035376e-07,-5.77988933722449e-07,3.11719137100025e-08
"6314",0.734302875239058,0.323347749299286,-0.23276769440573,0.0125535526048253
"6315",0.393738202224283,0.17338126513657,-0.124811622862523,0.0067313003950076
"6316",1.26576766575703,0.557376444597337,-0.40123746092601,0.0216394099946767
"6317",0.018063572065411,0.0079542319233798,-0.00572599694782432,0.000308812630047738
"6318",0.198739115507673,0.0875140869851777,-0.0629985899073253,0.00339761973606573
"6319",0.0915180505762619,0.0402996592713307,-0.0290104347231493,0.00156458145669952
"6320",0.0510100691600853,0.02246210877105,-0.0161697530954164,0.000872061935435613
"6321",0.427370382862417,0.188191080377764,-0.135472734794608,0.00730627206282022
"6322",0.777586825497599,0.342407688145808,-0.246488334275448,0.0132935297516373
"6323",0.051692233450313,0.0227624974734988,-0.0163859933069102,0.000883724133135328
"6324",0.000373983914324353,0.000164682532301876,-0.00011854968354001,6.3935834927799e-06
"6325",1.26296816284354,0.556143693103699,-0.400350042585937,0.0215915500335123
"6326",0.0524615827925387,0.0231012778141758,-0.0166298704298537,0.000896876835875288
"6327",0.948174760178944,0.417525499333553,-0.300563242039202,0.0162098803257428
"6328",0.38099624765586,0.167770389201988,-0.120772532880547,0.00651346549015187
"6329",0.435426364704976,0.191738504315522,-0.138026411734871,0.00744399614814558
"6330",1.70887186340811e-06,7.52495856282734e-07,-5.41697679654097e-07,2.9214665440627e-08
"6331",0.676187990137539,0.297757059228455,-0.214345775778038,0.0115600276005717
"6332",0.268317443224902,0.118152664643,-0.085054321226739,0.00458712236040128
"6333",0.0220405693492095,0.00970548901912111,-0.0069866708735614,0.000376802891688971
"6334",0.911741322595188,0.401482160216697,-0.289014155753949,0.0155870187100459
"6335",0.731657520714841,0.322182876519473,-0.231929139778953,0.0125083279457671
"6336",0.386268199576399,0.170091875124763,-0.122443696285923,0.00660359413869223
"6337",1.25072242797799,0.550751325811112,-0.396468249980903,0.0213821984403166
"6338",0.464253540474702,0.204432452164713,-0.147164378460064,0.00793682203740277
"6339",0.163782195458285,0.0721209272937835,-0.0519175469783125,0.00280000048447312
"6340",0.237099618198667,0.104406002603898,-0.0751585392534592,0.00405342622234995
"6341",0.930426756540618,0.409710226883286,-0.294937277567999,0.0159064626151261
"6342",1.44342732201262e-05,6.35608264093925e-06,-4.57554043592343e-06,2.46766578603255e-07
"6343",0.226744074259627,0.0998459743943281,-0.0718759209112351,0.00387638910323477
"6344",0.072110884606864,0.0317537803866273,-0.022858530066402,0.00123279890875825
"6345",0.919158015326464,0.404748075389808,-0.291365183545598,0.0157138135865137
"6346",0.640444437075451,0.282017508391448,-0.203015376951229,0.0109489601667118
"6347",0.61311240880175,0.269981943607355,-0.194351359119853,0.0104816951371166
"6348",0.0262181851302409,0.0115450877811359,-0.00831093913704477,0.000448222902747558
"6349",0.0501391029673593,0.0220785817992374,-0.0158936643050516,0.000857172003384277
"6350",0.00583421487929199,0.00256907648568489,-0.00184939592627673,9.9741027666823e-05
"6351",0.00103048208553901,0.000453769247388274,-0.000326653956106647,1.76169963449109e-05
"6352",1.09900407821092,0.483942671536654,-0.34837483830411,0.0187884399938469
"6353",0.0859890711992646,0.0378649921908127,-0.0272577958252265,0.00147005869803875
"6354",1.15113472186534,0.506898221437902,-0.364899803874177,0.0196796591344857
"6355",0.0169155523590626,0.0074487053883269,-0.00536208457707122,0.000289186224839494
"6356",0.11858750959412,0.0522196025853539,-0.037591220359248,0.00202735763424644
"6357",0.490341394514733,0.21592014909787,-0.155434003762722,0.00838281681569084
"6358",3.79677852330751e-06,1.67189838348334e-06,-1.2035461290435e-06,6.49092636409666e-08
"6359",0.955523078882057,0.42076130623818,-0.30289259585213,0.016335506288145
"6360",0.256435224098348,0.11292037025766,-0.0812877599837218,0.0043839853880468
"6361",0.00524336496047887,0.00230889775308809,-0.001662101584964,8.96399293496436e-05
"6362",0.000330987962370694,0.000145749412519838,-0.000104920336655355,5.65852992994442e-06
"6363",0.0264036911788902,0.0116267747325763,-0.00836974295859914,0.000451394291582818
"6364",0.0182225215753916,0.00802422479422038,-0.00577638257508076,0.000311530011529329
"6365",0.0401422765892131,0.0176765136356653,-0.0127247563436631,0.00068626747604124
"6366",0.00279863482852206,0.00123236923540384,-0.00088714316460572,4.78451204894305e-05
"6367",0.13126769684068,0.0578032794918807,-0.0416107306315642,0.00224413657248347
"6368",0.878386347022138,0.386794411273909,-0.278440915442761,0.0150167861062956
"6369",8.47482690496117e-09,3.73186092254929e-09,-2.68644722181327e-09,1.44884609546957e-10
"6370",0.138566407464099,0.0610172416489826,-0.0439243591099966,0.00236891444119148
"6371",0.00879657521891099,0.00387354168761867,-0.00278843866940586,0.000150385179571783
"6372",0.000311210998726437,0.000137040694499005,-9.8651209316965e-05,5.32042536595089e-06
"6373",0.145567094099881,0.0640999699666305,-0.0461435165481824,0.00248859732807052
"6374",1.20860168622435,0.532203601834924,-0.383116337200415,0.0206621073645648
"6375",0.31124155816325,0.137054151242055,-0.0986608963955387,0.00532094780636416
"6376",1.30268073962579e-05,5.73630989905082e-06,-4.12938587787404e-06,2.22704714139396e-07
"6377",4.10253765232007e-05,1.80653836587717e-05,-1.3004691425624e-05,7.01364845056748e-07
"6378",0.531535103688599,0.234059657461259,-0.168492055190478,0.00908705945526059
"6379",0.130726935203943,0.0575651569622783,-0.0414393138447712,0.00223489177734191
"6380",0.025194473645162,0.011094299944408,-0.007986431403038,0.000430721655764264
"6381",0.00635441136168848,0.00279814322020033,-0.00201429373606126,0.000108634243432162
"6382",0.447238290193696,0.19693984513885,-0.141770690499416,0.00764593138902102
"6383",0.924504519801567,0.407102390273949,-0.293059979469411,0.0158052167764553
"6384",0.00760832721243667,0.00335030075876115,-0.00241177427358801,0.000130071036239581
"6385",0.0325682647804391,0.0143413235470579,-0.0103238597578284,0.000556783091767166
"6386",0.323159239573201,0.142302061322101,-0.102438698877319,0.00552469103760054
"6387",0.227521799970225,0.100188443240051,-0.0721224532708926,0.00388968500734918
"6388",7.22782851476623e-05,3.18274946398651e-05,-2.29115945977252e-05,1.23566076803437e-06
"6389",0.00282658868963743,0.00124467862214421,-0.000896004298098415,4.83230162976221e-05
"6390",0.00767297976740832,0.00337877028930701,-0.0024322685773224,0.000131176328452428
"6391",0.493165340194732,0.217163663879797,-0.156329170249502,0.00843109464741728
"6392",1.25851894214226,0.554184494047823,-0.398939677899291,0.021515486697786
"6393",0.152190922290345,0.0670167499621253,-0.0482432131012321,0.00260183748882468
"6394",0.66960462457169,0.294858096810749,-0.2122589055289,0.0114474791839245
"6395",0.660141636308538,0.290691102427757,-0.209259219657474,0.0112857010880378
"6396",0.0130511821870606,0.00574704325447058,-0.00413711247686757,0.000223121422597025
"6397",0.0940657633383545,0.0414215358365226,-0.0298180377513239,0.00160813684407356
"6398",0.00113793074885319,0.000501083897268335,-0.000360714258020184,1.94539256185348e-05
"6399",8.54657844723637e-06,3.76345646777426e-06,-2.70919184345188e-06,1.46111265182938e-07
"6400",0.161532939897544,0.0711304753322167,-0.051204552315405,0.00276154748509698
"6401",0.860428321799607,0.378886656540312,-0.272748375936134,0.0147097778922307
"6402",0.00804457140313689,0.00354239938994502,-0.00255005992912779,0.000137529013841428
"6403",0.240581196249924,0.105939103542005,-0.0762621695444625,0.00411294685707446
"6404",0.215927220649543,0.0950828100553871,-0.0684470713718351,0.00369146549011576
"6405",0.0075380421094309,0.00331935095503229,-0.00238949450058235,0.000128869450670913
"6406",0.0348680060268866,0.0153540067069426,-0.0110528579487875,0.000596099188283016
"6407",0.22139698275044,0.0974914010117441,-0.0701809389026673,0.00378497587742991
"6408",1.50240615366421e-06,6.61579390061033e-07,-4.76249825844068e-07,2.56849527896738e-08
"6409",0.325914544654545,0.143515350452142,-0.103312106884825,0.00557179539800459
"6410",0.486575302176201,0.214261763270467,-0.154240184890266,0.00831843215933089
"6411",0.00852819785119943,0.00375536263543377,-0.00270336535263237,0.000145797032749649
"6412",0.897178387177245,0.395069421618812,-0.28439783050817,0.0153380525381644
"6413",0.114056298015145,0.0502242991280666,-0.0361548652697228,0.00194989259245188
"6414",0.00924776261110322,0.0040722205062602,-0.00293146119126556,0.000158098624328042
"6415",0.52731748277078,0.232202442574649,-0.167155105642788,0.00901495552125131
"6416",0.00464812163505056,0.00204678439897654,-0.00147341457154976,7.94637218875624e-05
"6417",9.63636899096162e-07,4.24334199104214e-07,-3.05464607058603e-07,1.64742191712325e-08
"6418",1.13597738248259,0.500223739095477,-0.360095057685082,0.0194205311047494
"6419",0.00334593449795375,0.00147337076524991,-0.00106063245151769,5.72016890423964e-05
"6420",0.598375641441126,0.263492658710501,-0.189679930643682,0.0102297571554949
"6421",0.0127987899111883,0.00563590318257957,-0.0040571062966909,0.000218806554959903
"6422",1.18553714537409,0.52204721048193,-0.375805076170018,0.0202677987806909
"6423",1.10718776079575,0.487546328057711,-0.350968995281094,0.0189283472355235
"6424",0.0575472190928667,0.0253407202934531,-0.0182419733864547,0.000983820255243479
"6425",0.000813627959335329,0.000358278277655389,-0.000257913063648114,1.39096845902279e-05
"6426",0.0646828035557148,0.0284828504059707,-0.0205038922753243,0.00110580933895962
"6427",1.00102840739573,0.440799421370484,-0.3173173935187,0.0171134598473086
"6428",0.0128005045498087,0.00563665821780749,-0.00405764982238292,0.000218835868213119
"6429",0.00336670224911477,0.0014825157731511,-0.00106721564997537,5.75567319892171e-05
"6430",0.00588587168913469,0.00259182338449443,-0.00186577069060477,0.000100624146202273
"6431",1.24890968522812,0.549953090766698,-0.395893626123819,0.0213512080108401
"6432",1.13159584533418,0.498294344259661,-0.358706148102429,0.0193456248788072
"6433",0.0211400424448336,0.00930894508945363,-0.00670121159190779,0.000361407593308226
"6434",1.26628306034863,0.557603396835729,-0.40140083657772,0.0216482211179011
"6435",0.136431174342317,0.060076999076825,-0.0432475085793295,0.0023324107555575
"6436",1.25889520565704,0.554350180394355,-0.399058950196564,0.0215219192530508
"6437",0.0106800446646393,0.00470292098965662,-0.00338548228063113,0.000182584744034654
"6438",1.26296047722719,0.556140308768931,-0.40034760631167,0.0215914186411502
"6439",1.03758032185095,0.456894931370805,-0.328904035952978,0.0177383469291837
"6440",0.000871180143252796,0.000383621184192304,-0.000276156610841255,1.48935897235086e-05
"6441",0.00379454800770934,0.00167091618359993,-0.00120283907478752,6.48711310177103e-05
"6442",0.336468283331781,0.148162653034017,-0.106657551254032,0.00575222083024756
"6443",1.16524884885622,0.513113328786269,-0.369373860709576,0.0199209525321093
"6444",0.00526589258192419,0.00231881771382505,-0.00166924264716203,9.0025058824703e-05
"6445",0.172677671088485,0.07603801943786,-0.0547373362272786,0.00295207645344205
"6446",6.69859074288881e-06,2.94970142869859e-06,-2.12339563900275e-06,1.14518292253281e-07
"6447",0.00262841937660189,0.00115741544572077,-0.000833186330672872,4.49351378352862e-05
"6448",0.117060984527233,0.0515474025146866,-0.037107325045402,0.00200126034745111
"6449",1.12416381740725,0.495021676285808,-0.356350259185682,0.0192185678337005
"6450",0.545413599992957,0.240171005646041,-0.172891419125329,0.00932432453933901
"6451",6.14073247069167e-06,2.7040504543861e-06,-1.94655936584746e-06,1.04981215112211e-07
"6452",0.647557596429668,0.285149763684394,-0.205270187273581,0.0110705658734995
"6453",0.219967655634282,0.0968620017248738,-0.0697278545030298,0.00376054027497314
"6454",0.511413128110283,0.225199014620135,-0.162113562037053,0.00874305660922356
"6455",1.25764159067513,0.553798155342354,-0.398661565031871,0.0215004876038604
"6456",0.00471514886621461,0.00207629961002838,-0.00149466162720833,8.06096112756432e-05
"6457",0.0181506514332632,0.00799257702395736,-0.00575360035830897,0.000310301328324689
"6458",0.033392809889754,0.014704409154214,-0.0105852334641022,0.000570879414625041
"6459",1.95920636990412e-05,8.62729796495864e-06,-6.21051564641e-06,3.34943537028819e-07
"6460",0.00490418020426037,0.00215953891054757,-0.00155458293517409,8.38412680294662e-05
"6461",0.138597435102996,0.0610309045632126,-0.0439341946046029,0.0023694448859306
"6462",1.08878800417967,0.479444058422001,-0.345136430722828,0.0186137872353046
"6463",0.0247779876775239,0.010910901778894,-0.00785440893423327,0.000423601462339698
"6464",0.974149389132285,0.428963337988635,-0.30879697596343,0.0166539394217261
"6465",0.716845280357901,0.315660357347888,-0.227233787012227,0.012255099686984
"6466",0.566239234508068,0.24934150228341,-0.179492966108296,0.00968035705293798
"6467",0.0140599730363914,0.00619126084048866,-0.00445689049770112,0.000240367588207119
"6468",1.10145884387531,0.485023619166584,-0.349152977901919,0.0188304063689486
"6469",0.108692127823452,0.0478622052062941,-0.0344544694657246,0.00185818739156903
"6470",0.142770435585426,0.0628684709943388,-0.0452569998581342,0.0024407859944059
"6471",0.0339110919678597,0.0149326328873746,-0.0107495244241957,0.000579739901967569
"6472",1.26295728719642,0.556138904049838,-0.40034659509936,0.0215913641047724
"6473",0.0030118968401565,0.00132627842982254,-0.000954745387647971,5.14910218905277e-05
"6474",0.00646704093141398,0.00284773926442586,-0.00204999634073699,0.000110559744851379
"6475",0.044051496084271,0.0193979250149036,-0.0139639452934467,0.000753099016853391
"6476",0.143027191005054,0.0629815323615981,-0.0453383891173461,0.00244517545381775
"6477",1.22395011007627,0.538962227567107,-0.387981655522379,0.0209245021511348
"6478",0.0248574457696905,0.0109458908768971,-0.00787959646588972,0.000424959868214887
"6479",0.00554360690723393,0.00244110826322245,-0.00175727569917036,9.47728291378103e-05
"6480",0.0571040163874824,0.0251455575042257,-0.0181014819416226,0.000976243315721307
"6481",0.0240019376715791,0.0105691708239604,-0.00760840775853516,0.000410334205868135
"6482",0.183000068932505,0.0805834518783214,-0.0580094475425298,0.00312854691095
"6483",0.596488854447403,0.262661818537597,-0.189081835398283,0.0101975008746352
"6484",0.0696560828430985,0.030672816860465,-0.0220803790254044,0.00119083191650616
"6485",0.787847808344327,0.346926076703129,-0.249740977564897,0.0134689502658246
"6486",0.0337419832457571,0.0148581664423659,-0.0106959184140941,0.00057684883983172
"6487",0.142847932570242,0.062902596525455,-0.0452815657356314,0.00244211087342845
"6488",1.10533752228564,0.486731581884048,-0.350382485590581,0.0188967157830924
"6489",0.66169354919431,0.291374481937281,-0.209751162691501,0.0113122324018956
"6490",0.0266073500959571,0.011716455237282,-0.00843430108327678,0.000454876019647697
"6491",0.536515798209523,0.236252889188376,-0.170070892505799,0.00917220880273743
"6492",0.0906210394320196,0.039904663494564,-0.0287260899072128,0.00154924626332622
"6493",0.000589973464208034,0.000259792788821459,-0.000187016512742862,1.00861145558982e-05
"6494",1.01722739643704,0.447932590562727,-0.322452333688479,0.0173903957928595
"6495",0.969548371154684,0.426937295523449,-0.307338492846069,0.0165752809782347
"6496",0.0638478647989969,0.0281151879918754,-0.0202392238722379,0.00109153532757044
"6497",0.53274943786818,0.234594385346856,-0.168876988678757,0.00910781956463404
"6498",0.00681294040000815,0.0030000549075007,-0.0021596434965848,0.000116473200077282
"6499",0.39840827612825,0.175437716141774,-0.126291996114469,0.00681113941021339
"6500",0.0823222838797468,0.0362503349874901,-0.0260954557894988,0.00140737174820039
"6501",0.0908613534410717,0.040010484943141,-0.028802267380714,0.00155335464238347
"6502",0.0367297118385418,0.0161738024674592,-0.0116430026752393,0.00062792668430598
"6503",0.071281821001995,0.0313887050754717,-0.0225957240359091,0.00121862533825019
"6504",0.809229765369072,0.35634154804704,-0.256518873997499,0.0138344936013547
"6505",0.144097649731764,0.0634529051856344,-0.0456777153247937,0.00246347588595574
"6506",0.0112389844525198,0.00494904820568603,-0.003562661384954,0.000192140310636246
"6507",1.05566938594741,0.464860388622511,-0.334638113655343,0.0180475953678924
"6508",0.039961868674154,0.0175970716298429,-0.0126675685865987,0.000683183244277496
"6509",0.728061403256386,0.320599338546769,-0.230789201481225,0.0124468491592743
"6510",0.0122524767309358,0.00539533604985569,-0.00388392971836221,0.000209466851305909
"6511",0.552622773263788,0.243345540337428,-0.175176665033261,0.00944757168836212
"6512",0.0247257804911682,0.0108879125236771,-0.00783785970528538,0.000422708934634352
"6513",0.204116291867946,0.0898819081286174,-0.0647031085548742,0.00348954728882403
"6514",0.119382997535441,0.0525698929683746,-0.03784338319324,0.00204095719929598
"6515",0.0204958847249193,0.00902529244971663,-0.00649701913624121,0.000350395151309936
"6516",0.00447864985937899,0.00197215808457552,-0.00141969347659003,7.65664530320732e-05
"6517",0.00107412925447384,0.000472989128331498,-0.000340489733172057,1.83631830340161e-05
"6518",1.26359232719703,0.556418541733191,-0.400547897316444,0.0216022206713508
"6519",0.44139386962326,0.194366274612119,-0.139918059456844,0.00754601588610022
"6520",0.000387516182702052,0.000170641420208202,-0.000122839296200632,6.62492950635331e-06
"6521",1.11285355736729,0.490041242119974,-0.352765004052677,0.0190252090042942
"6522",0.201373552874989,0.0886741524324416,-0.0638336838892829,0.00344265775673798
